ID,Flow_rate,Volume,Ca0,Cb0,Cx0,Cyo,Czo,Time,Caf,Cbf,Cxf,Cyf,Czf
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.43687374749499003,0.48705935228452596,0.47421459920346903,0.0038524000843052878,0.005353893959803449,0.003771625698005069
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4388777555110221,0.48673658279251214,0.47267879592682155,0.003845826235647272,0.005319358794853268,0.004963604417477016
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.44088176352705416,0.4869397631114532,0.4708432311386776,0.0038538565765017857,0.005449824749651128,0.003962304569392238
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4428857715430862,0.48642655614885516,0.4684647391846669,0.003879031176175161,0.005287000793382911,0.005098529205660729
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4448897795591183,0.4847199921000542,0.46995072734909354,0.0038565349260697864,0.0055295637110979725,0.004072781343652027
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.44689378757515036,0.4856352266295614,0.47554787283157746,0.0038381540039438547,0.005311464297265721,0.00486331595940092
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4488977955911824,0.48651217486180287,0.4724171479021842,0.0038322931188209935,0.005593281356059441,0.006061536315609047
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.45090180360721444,0.48603473875005465,0.4735414955089876,0.0038509986627088162,0.005478853336420274,0.004205496322455588
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4529058116232465,0.4853854006033867,0.47833350486609155,0.003857945962552701,0.005678018368313305,0.0027360089671528177
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.45490981963927857,0.4859123947764345,0.47550396685104485,0.0038283288577688184,0.005617513087219394,0.0031774818081426273
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.45691382765531063,0.4864372335991691,0.4718148631912152,0.0038465815441394396,0.005668044413536214,0.003954424339036913
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4589178356713427,0.4871012713867131,0.46945506092181927,0.003859206574366609,0.005420812302582505,0.005230192257724523
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.46092184368737477,0.4872847486577231,0.4686441563587416,0.003838596663412218,0.0054955816941756426,0.004499327603318843
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.46292585170340683,0.48713983982576337,0.4690874005099949,0.003854240665648224,0.005339942503586808,0.005289107688902475
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4649298597194389,0.4859850120311593,0.47576904311254736,0.003847240090659269,0.005556041061010124,0.005078580796674867
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.46693386773547096,0.48668219840078225,0.4705511751536408,0.0038245123266611937,0.00556625514633408,0.005795316500601151
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.46893787575150303,0.48543720399138784,0.4677935580860716,0.003847498494379829,0.005786183020170431,0.005745771244984424
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4709418837675351,0.4856716332850029,0.4692139340171808,0.0038375396600448053,0.005636550717852435,0.003931607889720737
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.47294589178356716,0.4859159223926514,0.47741171966100693,0.0038326426834644142,0.0058726844463668215,0.005096773946937471
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.47494989979959923,0.4865507611379779,0.4694029380152379,0.003852058675446959,0.005707590900824416,0.005259181086905063
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4769539078156313,0.48368485071983824,0.46884754986932015,0.003836313326823162,0.005806730341219064,0.00493157009385983
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.47895791583166336,0.4861876116636043,0.47072917763057087,0.0038394311495879587,0.005495157171788281,0.005696901038529978
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4809619238476954,0.486006505227351,0.471603206443499,0.0038243911553775883,0.0053701046817215565,0.0059309448208154135
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4829659318637275,0.484672396718116,0.46845812967167605,0.00385334015606428,0.0055438690885770995,0.004752201503966978
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.48496993987975956,0.48493298809779756,0.4715114474017707,0.003857033256442762,0.005396524088993426,0.004744525508001382
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4869739478957916,0.4876155522220873,0.4679881310934574,0.003869344743516444,0.005678191590758827,0.0056815403430299
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4889779559118237,0.48474538416493107,0.4686515924241328,0.003841036075511958,0.005814663299047829,0.004476411978255477
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.49098196392785576,0.48350480579313126,0.4722995065431774,0.0038495378069219903,0.005723143067701904,0.004696364244256583
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4929859719438878,0.48397299590582943,0.4695788052595883,0.003850757038164783,0.005550094765245974,0.004943538754146454
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.4949899799599199,0.4871689217275251,0.472534430704704,0.0038498595137015333,0.0055566345616494,0.00285203796914965
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.49699398797595196,0.485641221038813,0.4655268641232029,0.0038277184890961784,0.005487644359547807,0.0050112737768650386
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.498997995991984,0.48318890204436,0.46712875487645916,0.0038291444346224644,0.005554560832804745,0.005590885117547987
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5010020040080161,0.4859550689819625,0.47470475275571566,0.003821367636660023,0.005654252202368038,0.005299267308044158
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5030060120240482,0.4842584096295932,0.469671661627145,0.0038358949553029434,0.005426023586510813,0.005121265343297446
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5050100200400802,0.48541184868017523,0.46672405558036456,0.0038392368473164954,0.005614868981520224,0.004416963321591433
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5070140280561123,0.4847759134303806,0.47623554299874316,0.0038427375469173236,0.005643466326255694,0.005911007063994016
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5090180360721444,0.4847518694441727,0.46496432910972496,0.0038402039413050026,0.005322438865314159,0.005678929712140297
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5110220440881764,0.485942066669802,0.4748452787656931,0.003844293609805354,0.005199089248460358,0.006029311438713655
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5130260521042085,0.4863167946084481,0.47482008294873546,0.003836887353780672,0.005550396290446781,0.005755234817625647
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5150300601202406,0.48431121661750903,0.4671024041734238,0.00384072213658933,0.005294007272196978,0.005047598366979351
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5170340681362726,0.48431962664891426,0.4749896258539018,0.003835434703583908,0.0053855513989143145,0.00479413598074159
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5190380761523047,0.4863878865575649,0.46957479774398136,0.003829630491993847,0.005567255081183707,0.005114435296955826
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5210420841683367,0.48534669197640945,0.4706184071085702,0.0038428092897894563,0.005334190386253942,0.0050946160989216085
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5230460921843688,0.48511539201504633,0.47145826268123975,0.003844752788178382,0.005476593250995434,0.005020107511741288
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5250501002004009,0.48585253995230937,0.46790859702678245,0.003838029361258374,0.005908541888763072,0.004521964363715766
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.527054108216433,0.48422575350466823,0.4741264002777114,0.0038469173160731607,0.005381689843458814,0.0062211552515740245
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5290581162324649,0.483885834276444,0.47016862286640543,0.003831529541304358,0.005559718195733326,0.006123318542383112
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.531062124248497,0.4876654041304219,0.4709518601186575,0.003828018925864714,0.005793332193601604,0.006172209375398755
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.533066132264529,0.4844746722932136,0.4649927754211553,0.0038364729263913686,0.005378609060547539,0.004673351846399436
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5350701402805611,0.48607661594662005,0.4723912551471196,0.003835334435899627,0.005571738904981901,0.0037653340369843222
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5370741482965933,0.48381798960902767,0.4676562586965685,0.003836505593452451,0.005768387799008459,0.006835180398698177
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5390781563126252,0.4846474456222003,0.4667140375394267,0.0038501652170856893,0.005687132504959785,0.004938268510879938
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5410821643286574,0.4837776800924462,0.4690520909356033,0.0038468832014502425,0.005670400307963195,0.005450212982942438
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5430861723446894,0.48493538667123504,0.46935564353402376,0.0038328079527811198,0.005458336916840453,0.004812247077298098
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5450901803607215,0.4833733035467733,0.46765147412450864,0.0038267128903403625,0.0055038980256725215,0.0056551793919121605
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5470941883767535,0.48490597914049716,0.4704977705422083,0.0038322241173861468,0.005621756492655447,0.00605916303491743
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5490981963927857,0.48439239029798375,0.4686231874367361,0.0038474637396833464,0.005850317986509232,0.006148268717180464
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5511022044088176,0.48204625113035465,0.47237229234316624,0.0038518153752628353,0.005726411995891448,0.005913323666002144
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5531062124248498,0.48636245601000744,0.4663830176539305,0.0038186569354083677,0.005514582480635104,0.00404865908934769
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5551102204408818,0.4844330993232073,0.4675650069599292,0.003847502895219527,0.005842278558731145,0.005853075390992905
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5571142284569139,0.48365626091142994,0.46605255925891304,0.0038450653920253405,0.005451964594592845,0.00575375198165836
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5591182364729459,0.4832995959343675,0.4661639125684105,0.0038460907186706784,0.005968217727838989,0.005450015643871996
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5611222444889781,0.48586085167461884,0.46740554744845925,0.0038225195855222695,0.005580081913539027,0.005505369133312928
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.56312625250501,0.4858765411306962,0.472185839883073,0.0038422254082322955,0.005866647590038232,0.004994163975884222
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5651302605210422,0.48606040585737376,0.47191572879708227,0.0038290476101505134,0.005286705380047611,0.006402698350481537
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5671342685370742,0.48694546736262423,0.4696385985939708,0.003832612544785546,0.00560923729223161,0.005350286394490223
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5691382765531063,0.4825791281242359,0.47021629679975624,0.003821171742650221,0.005590079506166657,0.004712611200778661
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5711422845691383,0.4835617526887384,0.46602717592457615,0.0038435871900386704,0.005485534785152131,0.005270947025904948
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5731462925851705,0.48464699002136213,0.46225870535732266,0.003819319071777805,0.005634847391795026,0.00589039308458108
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5751503006012024,0.4849095716403485,0.4672695385290737,0.003827503381080678,0.005540442387040633,0.006128459621792774
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5771543086172346,0.48338803968930066,0.46609732907134704,0.003815159371898649,0.005960982520754619,0.005083230012481322
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5791583166332666,0.4844407914911498,0.4702995266424105,0.003831646133698509,0.005676433503602559,0.0050704752731522895
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5811623246492987,0.48327212960318533,0.4684605916965547,0.0038454877476230905,0.005824964133537407,0.005304928385008448
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5831663326653307,0.4850660915173802,0.4691853585622923,0.003832438009854776,0.005568472231870962,0.006131811326455998
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5851703406813628,0.4826042778829408,0.46984200988119745,0.0038165888002187416,0.005948225087632929,0.005797763631394307
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5871743486973948,0.48466573066450036,0.46810980937030394,0.0038303173622304377,0.005352074406550226,0.005629859460341358
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5891783567134269,0.4846510434085691,0.47016647529667477,0.0038228828199794633,0.0055519353308391,0.0053601908140967595
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.591182364729459,0.4840555584960311,0.47110179328960333,0.0038272506807815257,0.005501667550444152,0.006675258418949259
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.593186372745491,0.4848200144444166,0.4677134046556828,0.003828764600053697,0.005557172924559171,0.004751313568277957
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5951903807615231,0.485149650436227,0.46233922893774754,0.0038054069358652797,0.005493155603712012,0.0057808292938271244
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5971943887775552,0.48415243697382754,0.4686439978172678,0.003836109131374377,0.005379076896935369,0.005248484559539321
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.5991983967935872,0.48418072387274813,0.46849384483584894,0.003828978256038895,0.005527035271477291,0.006271873162062019
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6012024048096193,0.483365454892839,0.4714259050367669,0.0038319948087265437,0.0056838750102418826,0.005510187637728668
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6032064128256514,0.4854040895455657,0.46703453243127835,0.0038023573870908747,0.005866589845401258,0.005594440086032409
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6052104208416834,0.48358522223696676,0.4605413073588648,0.00383705005024975,0.0056868208081774525,0.005161747129015888
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6072144288577155,0.4836874795937551,0.4669162070421643,0.0038279368033191136,0.005619469587861076,0.006152738262856295
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6092184368737475,0.48661279578186195,0.46015433567494185,0.003817322672586745,0.005310042199170581,0.006663224558671311
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6112224448897796,0.48542534861897935,0.46767120723151295,0.003818065780543498,0.005506805427695193,0.006960222709288351
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6132264529058117,0.4845000474652023,0.46322770625817167,0.0038297405096994253,0.005568732211912208,0.005097439867021533
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6152304609218437,0.4850864420512998,0.4665339946727487,0.0038317679976781565,0.00555153886129993,0.006930297071911818
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6172344689378758,0.4847796389912494,0.4655665094653085,0.0038314938068748,0.005771381518696079,0.0057721173835237555
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6192384769539079,0.4860347728172764,0.46587028934509334,0.0038305918020497655,0.005490694018039829,0.005967207403930528
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.62124248496994,0.48496227645966755,0.467520839602703,0.0038353027350732896,0.0055840338705041015,0.005370107544007286
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.623246492985972,0.485632022237944,0.4662683000436894,0.003818567053883157,0.0058953308015131725,0.007647591562648586
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6252505010020041,0.48380705235122334,0.4693562907352541,0.0038381056480702954,0.005684908762912381,0.006019083692325158
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6272545090180361,0.48485261997271517,0.46607747370840846,0.00383008079997535,0.005976908952618322,0.005587810752411705
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6292585170340682,0.48504006317588716,0.4623550097324807,0.0038196802718114824,0.005543198431177187,0.005101418193806984
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6312625250501003,0.48568429604409,0.46632357131689217,0.0038343296023583893,0.005505561786100174,0.006693029776142437
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6332665330661323,0.48620208573373147,0.4659848613484592,0.003837830064775995,0.005466809273266087,0.006319544211832357
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6352705410821643,0.4832955660424664,0.4599405907730381,0.0038163346878110713,0.006021030798800916,0.005443411629390478
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6372745490981965,0.4837860097379967,0.4693009928058156,0.003812516214269602,0.005666667749964302,0.005818933878552073
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6392785571142284,0.48535141000906107,0.47035359791578846,0.0038377174486319333,0.005866883785899357,0.006278241410558008
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6412825651302606,0.48404506293889416,0.467427478313398,0.0038197413241967213,0.005735585083119832,0.006268437528696142
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6432865731462926,0.48451773622880445,0.466327335480654,0.0038470448131033533,0.00568291472345252,0.005939075675913974
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6452905811623247,0.48543521576106907,0.4706995664819877,0.0038135708775444074,0.005967169232667086,0.006214392041450668
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6472945891783567,0.48642570054934786,0.4682292124113227,0.0038344737845696798,0.0055729897972739235,0.006071520290750872
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6492985971943889,0.4853738984497698,0.4701408764544845,0.0038418828901925096,0.005610203995560214,0.005393669231392369
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6513026052104208,0.48417142809839386,0.4734024340440738,0.0038042705585995553,0.005656233950058103,0.006893379645632286
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.653306613226453,0.48471682988272846,0.46631501827476907,0.003828335604250424,0.005772382604628789,0.00588370261445376
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.655310621242485,0.48443660727278975,0.467260594593112,0.0038121242350989933,0.005655926165818287,0.006296104722887276
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6573146292585171,0.4824757475042232,0.46220317633648794,0.00382791707020195,0.005684174737771521,0.004935805076609045
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6593186372745491,0.4866223613223813,0.4638297850903995,0.0038129726605259737,0.005720212106018603,0.0063903613923927535
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6613226452905813,0.4839290757684831,0.4678820916029193,0.0038060321017696786,0.005467569929346702,0.005250777959549003
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6633266533066132,0.4832125538686369,0.4629595670114282,0.0038285308942738274,0.005700870796469862,0.006851462855778427
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6653306613226454,0.48517885375135117,0.46746219210281414,0.0038275580013032388,0.005781750365572927,0.006253539299045094
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6673346693386774,0.4841977511227572,0.46537530578881664,0.0038362535867879394,0.005616430931001465,0.007236168386803572
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6693386773547095,0.48592589731081337,0.46700744427844065,0.0038312860187947845,0.005606942685327924,0.006829706727632232
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6713426853707415,0.48350767600787553,0.4682018414112812,0.003805157339847399,0.005811772358284474,0.007223581257550963
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6733466933867737,0.4830710672838152,0.46760081098552814,0.0038286178156926825,0.005628440748222114,0.0037207334810078676
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6753507014028056,0.48220874274877756,0.46225096786102926,0.0038269729418839624,0.005527539072647128,0.005773162705174192
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6773547094188378,0.48347829108883783,0.46168703925894117,0.003838004099171936,0.005712760849785756,0.005905960257233972
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6793587174348698,0.4830312961424085,0.4716978205322815,0.0038476349353054624,0.005492738594638093,0.00684027556035938
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6813627254509019,0.4850947216070646,0.4665139702368096,0.0038394640672113124,0.005638243541214533,0.0068725173543854245
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6833667334669339,0.4847812713326593,0.46648638790647956,0.0037996741119871997,0.0056579944905881556,0.005168959820776113
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6853707414829661,0.48582909765466736,0.4676622208684665,0.003832208488764475,0.005693851034495508,0.006182911646658404
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.687374749498998,0.482960795141664,0.4653046928919235,0.0038185667186148562,0.005697919937391424,0.006320332190765397
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6893787575150301,0.48413521246624414,0.4634041296208598,0.0038138688253769246,0.005362256152877178,0.0062019593729354455
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6913827655310621,0.48526558908409906,0.46028713933620263,0.0038162456877507234,0.0057629350235157304,0.006500052564031614
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6933867735470942,0.48573020267699685,0.4618666271458347,0.0038163244842867546,0.005651617616983353,0.006978629072922258
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6953907815631263,0.4799269962505159,0.46180887572611906,0.0038013219646217977,0.005669175287941951,0.0058117127893120004
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6973947895791583,0.4843506809383619,0.4560673515609378,0.0038171505986284437,0.005624533308290948,0.005731398826766877
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.6993987975951904,0.48438478534817686,0.46615054391306254,0.0038089511615840357,0.005693187877200298,0.006926403123982727
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7014028056112225,0.48392916510112277,0.46725510292155864,0.003828619421521739,0.005670855042663374,0.007016726585060605
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7034068136272545,0.48440049713858735,0.47098981381603117,0.0038314036780513912,0.0057425180916601355,0.007411858726398963
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7054108216432866,0.48419155985872897,0.46295156158312145,0.0038313979968505316,0.005530260474776754,0.006491428616566306
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7074148296593187,0.48457608310259814,0.47164761172271386,0.0038232582233620836,0.005783070998700905,0.005994350743992712
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7094188376753507,0.48494517940503934,0.46861780966752226,0.003830249761483306,0.005903405111837853,0.005374995801854663
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7114228456913828,0.48348766216419775,0.45625311912917127,0.0037922479909491334,0.0056250354573126275,0.0050240507415618176
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7134268537074149,0.48339739238247353,0.4656641550616979,0.003836844668515882,0.005579397500823128,0.0074501201815025085
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7154308617234469,0.48220858671998723,0.459229147237029,0.003814830774407847,0.005580561732328462,0.006832412521695276
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.717434869739479,0.482470720304077,0.46592786237251105,0.0038217733600551763,0.005571022740719076,0.006510635623201208
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7194388777555111,0.4826909417841781,0.46495619183630393,0.003849317140182371,0.005574842574404967,0.007149737524940777
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7214428857715431,0.4859061010386268,0.46547976694224447,0.0038158335550309867,0.005631318014916055,0.006940543949264771
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7234468937875752,0.485026218660341,0.4641267221170016,0.0038195513736974623,0.005871751719689642,0.007013752798253222
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7254509018036073,0.48455290896431047,0.4647014357991615,0.0038419828195824643,0.0057506240876650135,0.00727812888644068
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7274549098196393,0.4837295483519225,0.4715445877065442,0.0038221299675257696,0.005673175888252747,0.008171344851509266
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7294589178356714,0.4848249888587028,0.4649051441343983,0.003814802722127842,0.0055733759334807235,0.00661538831346845
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7314629258517035,0.4828529189532969,0.4650358793045811,0.0038179225507584823,0.005502522210262263,0.0076952645739952474
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7334669338677355,0.4837368082189903,0.4680431086019413,0.0038116356376603224,0.005712279309247285,0.006371057405184058
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7354709418837676,0.48297950213033536,0.4613449352577186,0.0038125366740353194,0.005735985454576424,0.00791113718785032
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7374749498997997,0.4841846815011502,0.46077827478861927,0.0038012924956407675,0.005777598515011492,0.007733998320007382
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7394789579158316,0.4854518456090999,0.4665548614393316,0.0038026700940622027,0.005810393520924244,0.0062018668697860655
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7414829659318638,0.48442656746814866,0.464931360011029,0.003811569318675786,0.005610234509175435,0.006935653793873369
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7434869739478958,0.482677161546653,0.467397369051081,0.00381934749028448,0.005721600569410071,0.007260111602272538
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7454909819639279,0.48216238413861845,0.4596626913474278,0.0038241918445594157,0.005427050664310469,0.006462611295282295
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7474949899799599,0.4843715428672951,0.46427383039562725,0.0038173982347670847,0.005619292832461938,0.007091916373094748
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7494989979959921,0.48250313669700506,0.47009212232464037,0.003801223063418897,0.005632077648612812,0.006436883838931022
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.751503006012024,0.4832030912813695,0.46487336187343115,0.0038073181144184344,0.005690301323508203,0.0074474726988698284
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7535070140280562,0.4826986899226257,0.4637940646265698,0.00382709349904811,0.005306229128561742,0.007118470653926432
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7555110220440882,0.48644597377854465,0.46362699441941124,0.003812491147748979,0.005359851503397211,0.00635581309347888
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7575150300601203,0.48430915578925177,0.46056714423292017,0.003788350299971581,0.005928887732523745,0.006030071803816966
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7595190380761523,0.4826289443051956,0.46708299846518414,0.0037947236897561895,0.005713370381067632,0.007140496601921621
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7615230460921845,0.48676664624343313,0.46026801164109027,0.003799539694039796,0.005803642043563814,0.006359570628811788
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7635270541082164,0.4846764856286618,0.46537876984725157,0.0038046691602729014,0.006036290630528647,0.005392624156575852
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7655310621242486,0.48453225376055153,0.4616063488683827,0.0038160792589546563,0.005413840110842805,0.007350275868084233
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7675350701402806,0.4826376508822603,0.4633446245415953,0.0038211344051338816,0.005858527631199819,0.006421442584218836
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7695390781563127,0.4852166427748156,0.4632812779661618,0.0038178483464183896,0.005673670547475714,0.007930564042913106
12,0.05,7.964285714285714,0.5,0.5,0,0,0,0.7715430861723447,0.48460691603306916,0.4641479232932164,0.003815218198432426,0.005661659188156878,0.007093300341771
