ID,Flow_rate,Volume,Ca0,Cb0,Cx0,Cyo,Czo,Time,Caf,Cbf,Cxf,Cyf,Czf
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8537074148296593,0.49341659489427975,0.2822155286957103,0.002901839591146937,0.00258734939378423,0.0010363836193812747
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8557114228456916,0.49333814191323766,0.28082475959150743,0.0028831916060689344,0.002486265661904544,0.0009318429131561588
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8577154308617235,0.4937202000488791,0.2815477769960897,0.002896846958687378,0.002657715057909787,0.0010256222099886787
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8597194388777556,0.49448026747283036,0.2814116214411891,0.002898504105143795,0.0021525167631907,0.0011941631395529285
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8617234468937877,0.4936784076266979,0.28092973153759715,0.0029420003515072115,0.002585068529350719,0.0012293280202425052
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8637274549098197,0.49384983063637394,0.2827122361461052,0.002847376513431559,0.002222599789123038,0.0010196106771102496
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8657314629258518,0.4935322098644118,0.2804088595910021,0.0028668319367664056,0.002639719715162752,0.001163901655962171
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8677354709418837,0.49400748932858907,0.28361640051468573,0.0028967237920758484,0.0025588620063476597,0.0012377866375298454
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8697394789579158,0.4941411718497066,0.28108951414103206,0.002911190391318328,0.0025179438730798943,0.0009264589262661491
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8717434869739481,0.49323162206539917,0.2801332869417733,0.002879008028818112,0.002563727406109897,0.0012023091532327307
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8737474949899801,0.49412452942590895,0.2836953624902346,0.002901446611904993,0.0026584649617679545,0.0011180412101874388
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8757515030060121,0.4930157996185601,0.2821020301097942,0.0029641985659988805,0.00249548835325834,0.0009643950630265348
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8777555110220442,0.49357400012579444,0.28119573852385965,0.0028419696236465387,0.002854351299918803,0.0011221867525680832
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8797595190380763,0.4925068181400677,0.2797088163423248,0.002866256880820146,0.0026022154667862023,0.0013430972011221256
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8817635270541082,0.493596899483562,0.27943805882181827,0.002836870866224201,0.0024345336664975343,0.001160823336525855
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8837675350701403,0.49350055596318765,0.28197756091919435,0.0029960155166115316,0.002891695068801563,0.0011854941842838022
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8857715430861723,0.4931997357016068,0.28202128144823907,0.0029968918512005838,0.0025102297771492747,0.0009804615837188978
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8877755511022045,0.49292178416628174,0.28109992868609796,0.002884792428501918,0.0028393912550846436,0.000928583606065338
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8897795591182366,0.493089280124453,0.2838167843043531,0.002934801864264153,0.002354449256762768,0.001162125157479155
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8917835671342687,0.4932158716355848,0.2806942299021466,0.0028967755364866206,0.0027291038871904674,0.001388867015321779
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8937875751503007,0.49378535866441026,0.2806767384998678,0.002932918405835644,0.002573548741886626,0.0011562645965215688
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8957915831663328,0.493145416503118,0.2815052719285297,0.002838453924844742,0.002912266152998354,0.0009437820513983047
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8977955911823647,0.4934927379361551,0.2810979617161906,0.0028654510495116125,0.0023342171288805425,0.0011738523540967792
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.8997995991983968,0.4935786171678318,0.2812066681988927,0.0028675684748013445,0.0024956361509508636,0.0012401309928613824
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9018036072144289,0.49244026132844954,0.2785574418604308,0.002800394851342287,0.002607334783570825,0.000915733329455194
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9038076152304609,0.49392858614709306,0.28128619282944767,0.002935206741275332,0.0024023372562348264,0.00107870137939578
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9058116232464931,0.49415609745069683,0.2796464862654635,0.0029344874344137497,0.002562305770873976,0.0009623996774076471
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9078156312625252,0.49373232938952655,0.28231160051469906,0.002873484311392507,0.002548305187471761,0.0013818655289735355
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9098196392785572,0.49289500097442496,0.28174300746086867,0.002960573421417092,0.002762123204484919,0.0014648589996116377
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9118236472945892,0.4933993792941682,0.2817347381915979,0.002930828279859599,0.0025234823665002404,0.0010827503914579632
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9138276553106213,0.4928746755329222,0.2821315836363296,0.0028186424052819075,0.00228495050896506,0.0012365297355213217
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9158316633266533,0.4936325063097429,0.28316086759337555,0.002964263230239119,0.002535921602170505,0.0010635454207289195
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9178356713426854,0.4942687147069853,0.28291964603290043,0.002861151571377485,0.002481141583861439,0.0012057237093391112
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9198396793587175,0.4932689002423153,0.2814610926607141,0.0028415491012613262,0.002550483673746122,0.0012489717273964215
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9218436873747496,0.4944487402300049,0.28106549003650255,0.0028097746978529496,0.002480070199045854,0.0013641759788435841
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9238476953907817,0.49372443583751807,0.28108190039904346,0.0028712050817549825,0.002715631130082253,0.001241960893470109
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9258517034068138,0.4940958758854289,0.2822629381850644,0.0029128385918661837,0.0022276871091981695,0.0011780750631327896
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9278557114228457,0.4937955280613861,0.28154798485919064,0.002886758418756921,0.0025617748180957207,0.0011353804676625774
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9298597194388778,0.4935153498847282,0.28057562724841495,0.0028838803646313266,0.0023646094225348185,0.0011248355678085882
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9318637274549099,0.49310308254244334,0.2812241264561423,0.0028976780525178103,0.0020289234891629863,0.0011827373031678971
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9338677354709419,0.49349242231272217,0.28129473220300005,0.0029100483543248712,0.002374401216765749,0.0011465081947823223
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9358717434869739,0.4936382384618353,0.28350731382171906,0.002853512878225102,0.0025754889408039373,0.0010173832535067026
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9378757515030062,0.4932902706066252,0.2829137745859046,0.002814019249706282,0.00262847977510511,0.0011087517633718976
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9398797595190382,0.4934556973657421,0.28009150689262113,0.002870449153741582,0.0024457787319396213,0.0014784149753488923
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9418837675350702,0.4937710588979255,0.2802626254715319,0.0028456209369083943,0.0026129208565443614,0.000990256145723819
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9438877755511023,0.49337190798076414,0.2824768554546333,0.0028946759946879494,0.0024167376368442336,0.0008951244691208073
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9458917835671343,0.49343218687743656,0.28348603677024514,0.002871536955128202,0.002518549885090966,0.001220841343572961
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9478957915831664,0.49350480893416476,0.28080683685394753,0.002857707391797966,0.0024312980996819156,0.0012312265780986386
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9498997995991985,0.49304558057241626,0.28101471031875797,0.002929200156443078,0.0025732816497515795,0.001248372701356446
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9519038076152304,0.4934162968982035,0.2805002211017174,0.002848626990531424,0.0023254089025358336,0.00104954982789257
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9539078156312627,0.4939230951565964,0.28227871112919367,0.0028109611824837792,0.00248456795583825,0.0013064339869606405
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9559118236472948,0.49316847631848576,0.2809926713019196,0.002853968355362196,0.0026003637612818584,0.0011402835085343845
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9579158316633267,0.49314036507847026,0.28106509222695686,0.00284489579468542,0.0023046515447445104,0.001174008318240768
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9599198396793588,0.49364633394318314,0.2792500414392435,0.00299099933109612,0.0024130506635541096,0.0012086162075193125
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9619238476953909,0.49300116487228424,0.2805052787979484,0.0029430007548054467,0.0024029057444328963,0.001201743071541013
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9639278557114229,0.4933845092902251,0.2818639146286693,0.0028874498759071288,0.002110292403022875,0.0011327913704695072
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9659318637274549,0.49259722082109575,0.28238602620276143,0.0028161637475934732,0.002993745567043251,0.001171840030489445
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9679358717434869,0.49278937851807214,0.2818523683537715,0.002940542239590204,0.002226238752799088,0.0009789197011088812
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9699398797595192,0.49407250624608245,0.28240602854200036,0.002817537197743669,0.0026268320499402685,0.0009972607227332576
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9719438877755512,0.49398793508681194,0.2800599222888393,0.0028904275969498625,0.0024629877889500175,0.001226443947541906
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9739478957915833,0.4931371094114131,0.28016011341514574,0.002831671113693403,0.0022064264988612046,0.0011230050961972202
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9759519038076153,0.49377544313714994,0.28090237474231117,0.003014623720505508,0.0027395340721747875,0.001104556133088641
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9779559118236474,0.49259998440178115,0.28277405347465306,0.0029478256682315376,0.0023611784986114297,0.0012316393912399025
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9799599198396794,0.4938963874265059,0.28036418213145975,0.0028986234902092277,0.00244727478919756,0.0012550528561116965
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9819639278557114,0.49405471935469825,0.2809815483585689,0.0029097188109430145,0.0026370088937745883,0.0012491478077151681
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9839679358717435,0.4939889893092615,0.28182279063081866,0.0028741608031982095,0.0024768985105602616,0.001246983649629293
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9859719438877758,0.493915133850097,0.2820978676717897,0.0029225107971121073,0.0024380011182718888,0.0011516376082106956
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9879759519038077,0.49376306015482013,0.2828827338847737,0.002861666599783567,0.0025141913133436143,0.0010454604054637706
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9899799599198398,0.49327620006966677,0.28028459189312754,0.0029650008439639284,0.002548140371741923,0.0012323557933501404
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9919839679358718,0.49353420699274153,0.2822604462906004,0.0029144736807946137,0.0027376306678491436,0.0011364131466099342
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9939879759519039,0.4938087799867483,0.28096378990184145,0.0028474925914781946,0.00266000781886344,0.0009481256009658816
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9959919839679359,0.49356520628244527,0.2818224009282416,0.0029102503066785693,0.002723596398819866,0.0015144379839152975
4,0.05,5,0.5,0.2928571428571429,0,0,0,0.9979959919839679,0.4937996738895823,0.28114107175792735,0.002928345241524322,0.0026807112284450733,0.0013036298474276315
4,0.05,5,0.5,0.2928571428571429,0,0,0,1.0,0.49280525328706637,0.27989970034790407,0.0028857538101522166,0.002568135574232433,0.001413334171904207
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.0,0.500041313977346,0.3550768869860861,0.0,0.0,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.0020040080160320644,0.499717713543494,0.35545164320548295,3.0021492227537666e-05,0.0,0.00027287445044607783
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.004008016032064129,0.4998276925767813,0.357726228070778,6.772682689767553e-05,0.0,3.810201996916748e-05
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.006012024048096192,0.500979496204028,0.3567125467300726,0.0001667661133775868,0.0001638923472934379,0.00027761783821526296
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.008016032064128258,0.4991250947401338,0.35671028087462603,0.00019546125681159287,0.0,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.010020040080160322,0.49968420932452046,0.3526331591419066,0.00021406069902375256,0.0,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.012024048096192385,0.4999541884924936,0.35675585827357364,0.0002805043944313841,0.0,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.014028056112224449,0.499629845633943,0.3560562217744086,0.0002973122040950535,0.0,0.0002605084503168336
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.016032064128256515,0.49934136812393604,0.3568397169891623,0.00040670129326910565,0.0005282895952999653,0.00012662553373756416
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.018036072144288578,0.4992087708302558,0.35459914960617755,0.0004172164761025958,0.0,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.020040080160320644,0.4988801798865469,0.35807412070669503,0.00046856994776426573,0.0,0.0003711667285069391
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.022044088176352707,0.5007760760331814,0.35688086826247584,0.0005260793025075656,0.00026585325853428044,0.00016477399281671513
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.02404809619238477,0.4989051996616657,0.3571031922427695,0.0005480262502286644,0.0,0.00013782027324153926
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.026052104208416835,0.49974426867111177,0.3564446453905477,0.0005720045705915663,0.0001807930083859339,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.028056112224448898,0.4990768617611231,0.35730030035738586,0.0006533505802185909,0.0,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.030060120240480964,0.4991992381748477,0.3566547102998373,0.0007423496229713232,0.00019317005727065937,4.9090803192510276e-05
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.03206412825651303,0.4987323065354182,0.35509779383512535,0.0007146067481404589,0.0003265108273255263,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.034068136272545096,0.4990324731853592,0.35546952958963496,0.0008023140387837783,0.00020548038882224078,0.00042211490784908407
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.036072144288577156,0.49988053310631236,0.3572593406528826,0.0008647048061910168,0.0002709746710156169,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.03807615230460922,0.4977905186110514,0.3539895869672962,0.0008875526599940321,4.280124388237009e-05,7.554159668174682e-05
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.04008016032064129,0.49790166339657377,0.35453470020146416,0.0008880846253033632,0.0003457408675780631,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.042084168336673354,0.4988567041878987,0.35477017677288025,0.0009488736154017591,3.1022359300496516e-05,0.0002972373391487688
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.04408817635270541,0.49940313279358467,0.35455934304044395,0.0009959550016576339,0.00032543461145992717,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.04609218436873748,0.4989229963771542,0.3538397811066418,0.0009910800224975968,0.0,0.000397091875019677
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.04809619238476954,0.49861482687194897,0.35609975414740763,0.0010712032052259729,0.0,0.00010952227967176144
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.050100200400801605,0.4994215550251764,0.35391885821627456,0.0010967722348330824,0.0,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.05210420841683367,0.49969416981687814,0.3569323116022083,0.0011486604610645883,2.328551152436039e-05,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.05410821643286574,0.49921654603922444,0.3548042912956317,0.0011537937097757139,0.0,0.0006438682723927745
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.056112224448897796,0.49959150907353866,0.35565456635751413,0.0011680755476741842,0.00020474061017133403,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.05811623246492986,0.4990551791057561,0.3553826739342986,0.0012577275029237074,0.0005188963453351937,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.06012024048096193,0.4987332842815681,0.35485099490836214,0.0012396900810626792,0.0,0.00018027591091491498
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.062124248496993995,0.4990940878349854,0.35446626442622553,0.0012503700789822012,6.3406101921256925e-06,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.06412825651302606,0.49960066715730156,0.35530198981355854,0.0012924843187444954,0.0001828059884256624,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.06613226452905813,0.49782965946873065,0.35432421034921857,0.0013607295808030534,5.636913774760609e-06,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.06813627254509019,0.4987640591605091,0.3546740924505449,0.0014193396078803953,0.00010244278766759893,0.00023035752933689153
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.07014028056112225,0.4990889416372461,0.35382831487873706,0.0013995714610135805,0.0002113887960539745,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.07214428857715431,0.49802646162796205,0.3563788521639968,0.0014432379511556531,0.00010693419057626813,0.00037633750312102653
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.07414829659318638,0.4980346582447601,0.3551123310200849,0.001475247463838463,0.0001583611145403029,1.3893646240333027e-05
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.07615230460921844,0.4981277689677369,0.3564550966603216,0.0015541353029370406,0.00021106285656151375,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.07815631262525051,0.4985405514947884,0.3541683279682948,0.0015864203668523097,0.0003214568556278007,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.08016032064128258,0.4983427715758765,0.35523208866483674,0.0015083522247440848,0.0004221477608765879,0.00030287448854334696
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.08216432865731464,0.49819309377193377,0.3560802396770557,0.0016014576228758105,8.744520376681675e-05,0.0
5,0.05,5,0.5,0.3571428571428572,0,0,0,0.08416833667334671,0.499139956141093,0.355005129268246,0.0015482536966347131,0.0003762432979190224,0.0
