ID,Flow_rate,Volume,Ca0,Cb0,Cx0,Cyo,Czo,Time,Caf,Cbf,Cxf,Cyf,Czf
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.4969939879759519,0.4945704683049195,0.4904566019339632,0.0028402118517005352,0.0015776802778558385,0.0005931695838356538
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.4989979959919839,0.4958887588281844,0.4936018424892302,0.0027769485405543036,0.0016599588437337081,0.00037173991133210673
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5010020040080161,0.4945718791209417,0.49373558709740123,0.0028760012306302657,0.0021602106315552518,0.0003850855323654004
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5030060120240482,0.49547128283967656,0.4916404179579916,0.0027555671777582435,0.0018045223265554739,0.0004171510765945947
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5050100200400801,0.49606980305579096,0.4917270871962166,0.0027696635361766637,0.0019974830268561423,0.000612077340076491
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5070140280561122,0.49491048570576834,0.49471079797892253,0.002709602364801318,0.001900307774782626,0.0006836015364342781
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5090180360721444,0.49492476938510105,0.4929250217845564,0.0028397516004396027,0.0017400734955499192,0.0008801133805149436
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5110220440881764,0.49417838551819787,0.49129019744446445,0.0026851814498990486,0.0017385068596205717,0.00026336817623952963
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5130260521042084,0.49583734513752353,0.4927290874254253,0.002831947902910975,0.002123662267270675,0.0006912883477753419
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5150300601202404,0.4953348863271022,0.4924635938084389,0.0027309896101597435,0.0018524187074235097,0.000265561039247746
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5170340681362725,0.4936031395934557,0.48890761221635853,0.0026362560568278,0.001204360310503711,0.0006593605619796941
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5190380761523047,0.49437666807833874,0.493720168773163,0.0026197804517858474,0.002142845524167899,0.0002341281105348083
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5210420841683366,0.4949760289701437,0.49275058538125566,0.0027446264305478404,0.0014839814936719066,0.00044374050327789454
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5230460921843687,0.49468237012661537,0.48812621106811205,0.0026380790683733463,0.0017214861619968365,0.00012383385446959198
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5250501002004008,0.49531946750465294,0.4932040535323849,0.0027248519014463042,0.0019128892002342624,0.0008540742848376812
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.527054108216433,0.4952101532427397,0.49366339534058157,0.0029215738301453325,0.0021018062379540665,0.0007136163569141071
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5290581162324649,0.494335312974173,0.49320107572703314,0.0027754832545515574,0.002467062746183553,0.0006554302199971499
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.531062124248497,0.49495277232704954,0.4929977290728777,0.002766804347211846,0.0020333587476906723,0.0002563049294292492
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.533066132264529,0.4949711040230845,0.4928278935554823,0.002771505075243223,0.0021363598386160264,5.602043835296368e-05
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5350701402805611,0.49485187342703885,0.49195219999705375,0.0027532291514301465,0.001925275471321696,0.0004061568907062389
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5370741482965932,0.4957452238117776,0.48918127379535,0.0027367918315460626,0.0022839554389289876,0.0004471730073933436
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5390781563126252,0.494349051341634,0.4919291884164435,0.0027719247017974754,0.0023807582846034105,0.00014196869720726883
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5410821643286573,0.4951343600653056,0.49197414888542085,0.0027653093655062326,0.002513913461365869,0.0008094545228233294
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5430861723446894,0.4939276552708963,0.4904501953157153,0.0028374346567049875,0.0017043372784034273,0.0005419601892607555
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5450901803607214,0.4939580144072647,0.49126680364324976,0.002816942234963679,0.0019766209018889157,0.0007697171711938594
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5470941883767535,0.4941837799649377,0.49275207916399794,0.0029325573414873875,0.0018805992043539007,0.0006908859615220407
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5490981963927856,0.49354861557176755,0.49092548755060755,0.0029465690931537517,0.0018006177651442243,0.0005343976472932754
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5511022044088176,0.4937067126354396,0.4911937570081732,0.0026714107249352385,0.0014791733682136534,0.0006659076833444616
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5531062124248497,0.4943085897910022,0.49133744859570927,0.0025194227373799226,0.0032820076501387154,0.0006528512237532158
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5551102204408818,0.4940992499931769,0.49438152177138917,0.002737643464055653,0.0024534275101800746,0.0005525060522316705
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5571142284569138,0.49467139672604366,0.49104264884817056,0.0028239721516626405,0.00231293081043589,0.0004150515154420035
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5591182364729459,0.49516578004424217,0.49290353711950113,0.0027166877322696566,0.0012447494391170893,0.00046866171834684283
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.561122244488978,0.49450265455026116,0.4898396104981993,0.002710966942029973,0.0015696899504214284,0.0007303011967877237
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.56312625250501,0.4945604825177047,0.49297537080461057,0.0026981980201877167,0.0018122524479148102,0.0009157938882923299
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5651302605210421,0.4952913228023149,0.49134623380982684,0.0027116944993083726,0.0014395361983572611,0.000656791145130692
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5671342685370742,0.49426772482484954,0.4938534066952412,0.0028384028727627968,0.0024661875486231,0.0007230368586198354
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5691382765531062,0.49708398995693487,0.4910309543463938,0.0028237528750972903,0.0015593555061935891,0.0005788582947141566
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5711422845691383,0.49293985482459146,0.4948598866453555,0.0026438271099148815,0.00226234051031637,0.0007852895424183468
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5731462925851704,0.49330024798258354,0.49306473762189157,0.002870928187708797,0.0020969166399387,0.0006137843683107697
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5751503006012024,0.49295993320282944,0.4922341469451212,0.0026688409134916647,0.0015903019361935254,0.0005984397616113437
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5771543086172345,0.4939974004569693,0.494330939188635,0.002840205482486661,0.00199215676807203,0.0009902254953138546
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5791583166332664,0.4955769586320072,0.49225415013505636,0.002679694301599788,0.0023219782024127443,0.0008591763659481267
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5811623246492986,0.4941796245318283,0.49256240080505004,0.0028025158746554247,0.002898937646049408,0.001097295506196956
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5831663326653307,0.4950195348098326,0.49254117394815283,0.003034277238332558,0.0018932685155189039,0.000512161929565563
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5851703406813628,0.4936280042495169,0.49179184375586005,0.002591663672906239,0.002378111820620283,0.0006160911480966066
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5871743486973947,0.4954820067832635,0.48753414607227724,0.002745223619100805,0.0018516191819796886,0.0007563629793573782
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5891783567134269,0.49472151370665646,0.49165047525025285,0.002865202358444738,0.0018610691360141972,0.0005194915462547352
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.591182364729459,0.4936774795522528,0.48689954000165053,0.0027645958850141127,0.0012134546054672739,0.0003791649593524977
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.593186372745491,0.4955799004287462,0.49206520734382836,0.0028495381146059788,0.0021791046729821833,0.0008508655557677279
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.595190380761523,0.49468557982430555,0.49129128510770215,0.0028566145944897473,0.001408759041748081,0.0006380680955585092
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5971943887775552,0.49454631096905066,0.48889964656439455,0.002874567193902401,0.002080758711074512,0.000835615740026463
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.5991983967935872,0.4952769704139226,0.4920169941481745,0.0028208599685938265,0.00201495668791568,0.00071905685668338
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6012024048096193,0.49413930222972574,0.48807359677190193,0.002727131825875156,0.001856568850278698,0.00037725439296470395
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6032064128256512,0.49446652603857566,0.4913275625322175,0.002815250212058876,0.0021968402184992766,0.0005781079988610024
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6052104208416833,0.495803200139899,0.49072159756687866,0.002693547165591366,0.001688607656920819,0.00035076705993927174
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6072144288577155,0.49549116112456537,0.4901569690349696,0.0027681293092148267,0.0022122213067759253,0.0006548317711804986
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6092184368737475,0.49499011351232913,0.49175996235271324,0.0027958978259280125,0.0023540380507065793,0.0009912759427500573
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6112224448897795,0.4945070331737083,0.49312172401377313,0.0029264148101008003,0.002101783032469375,0.0011161133692237759
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6132264529058116,0.49479548597804207,0.4933776209356596,0.0026607294041379897,0.0018920973212301633,0.000563312284147344
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6152304609218437,0.49205320827143384,0.49220921131806444,0.002746047776934453,0.00244596635109577,0.0002345339052842662
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6172344689378758,0.4946685057354743,0.49093570581339036,0.002878736667310393,0.0019616273999267992,0.0011726764923130524
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6192384769539078,0.49400420301730247,0.488354840807101,0.0027776264370675398,0.0023298450028169356,0.0005857048631802331
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6212424849699398,0.4945892616565405,0.49155990022007234,0.00277948870007424,0.002184638169599896,0.0006626964757689142
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6232464929859719,0.4946133367376684,0.49066229447606957,0.0028888115649015798,0.002336848927902212,0.0006761746245867294
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6252505010020041,0.4930062475609065,0.4890521697489733,0.0028022673387789548,0.0020712482841746377,0.0005815005650711973
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.627254509018036,0.49383125519697396,0.49156681849765543,0.0028301739989299423,0.0020638895262830594,0.0005547383496511422
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6292585170340681,0.4950274654337745,0.4920265534979966,0.0026130582718465376,0.002047355376366055,0.0005992362961595291
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6312625250501002,0.4946118379664171,0.4915440537012651,0.002734745283709632,0.0023733439644815025,0.0008801940339881597
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6332665330661323,0.49381169180542545,0.487819861650186,0.0028246051869594414,0.0019263551031386574,0.0009606079622939355
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6352705410821643,0.4946352924215063,0.4881334065133887,0.0029236966897895327,0.001138403163952615,0.0009625515418003393
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6372745490981964,0.4942282130102481,0.491047360191642,0.002888058219460296,0.0026382338617160018,0.0006699532468538568
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6392785571142284,0.49488496433670476,0.4911556173972052,0.0029030242407139624,0.0016514034465295014,0.0007387290054174004
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6412825651302605,0.49453514288037287,0.4938965126690388,0.002760149642214709,0.0025116548648147882,0.0007601877789005005
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6432865731462926,0.4954921867880352,0.4896126185168066,0.0027831646874386497,0.001563957994157057,0.0005474744171664296
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6452905811623246,0.49418812507764576,0.49206878181440794,0.0027196618084054064,0.002306366835022082,0.00033773540968406193
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6472945891783567,0.49470035484634134,0.49235550985069915,0.00284084158310549,0.002040715651194817,0.0006117563016887563
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6492985971943888,0.49339803139210314,0.4917496089014868,0.002719624398512575,0.00280869034978481,0.0004245824252107735
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6513026052104208,0.4941682242752963,0.4892986222781657,0.0026516496064161793,0.0028584492385016454,0.0007363629410934933
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6533066132264529,0.49303768188938124,0.4929625710072286,0.0026804076752086087,0.0023231736754026565,0.0006778031373072117
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.655310621242485,0.4937441212124351,0.49285571344681534,0.0027951243964223333,0.0016890200836909312,0.0007611335225015765
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.657314629258517,0.4927571268744527,0.4920038614342732,0.0027746516449459993,0.0022407852517562217,0.0004683207553883916
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6593186372745491,0.49698421775444174,0.49029640489319415,0.0028262170007059906,0.001696698011653502,0.0008051618189469107
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6613226452905812,0.494371880533855,0.4895964986640706,0.002686074843004401,0.0022376953829734187,0.0008334819506819132
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6633266533066132,0.49424729133475903,0.4926892242916337,0.0027891610402751357,0.0016106898864031056,0.0007683701394404539
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6653306613226453,0.49421708098570316,0.4938647741381736,0.0028910704530080455,0.002392147174465994,0.0007937492761026334
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6673346693386774,0.4941076117313034,0.4916816260152333,0.002777071616908449,0.001964698675038587,0.0004940248839528993
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6693386773547094,0.49488945382538485,0.4925101028345987,0.0027643982285676253,0.002209204797129697,0.0007666967784731469
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6713426853707415,0.4925474283399191,0.4914353905883718,0.0028760643603885534,0.0016205237064270566,0.0005532778433648163
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6733466933867736,0.4945061127853099,0.4900440024368229,0.002776315670509711,0.002820994383287752,0.0005964425886129724
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6753507014028056,0.4949255439316375,0.49450567644249027,0.002832331480377423,0.002753420452821136,0.0006942034259235751
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6773547094188377,0.4942165137975941,0.49091182970689756,0.002847869880011723,0.0020566438101460157,0.0008260997633975193
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6793587174348698,0.4927583059194168,0.4885041498722369,0.002860443446841783,0.002830168247534043,0.0005892378501416775
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6813627254509018,0.49543240344694034,0.4898281825243207,0.003027225380176274,0.0028711033707984382,0.0007570366679643849
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6833667334669339,0.49434157932182876,0.48898554674112005,0.0028164160456995053,0.002433931672370093,0.0009373035432838222
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6853707414829658,0.49308098242186466,0.4922422050825269,0.0029832747458795354,0.0019679169551499297,0.001039293522524049
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.687374749498998,0.4938888091735276,0.49285121532885573,0.0029826533653797734,0.001467284522701882,0.0010801951143263957
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6893787575150301,0.4954318871533345,0.4882581677429923,0.002938011396365809,0.0020805843731651398,0.0009166510965123248
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6913827655310621,0.4946570540374726,0.4878811343066539,0.002821379932876644,0.0020256295058161617,0.0005212310751241617
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6933867735470941,0.49508758643047285,0.4945904852590832,0.00286376350739203,0.0021339791511776436,0.0005444851135941631
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6953907815631263,0.49354613609657355,0.48689973620052174,0.0027492888615380383,0.0018327741541869528,0.0008427135631070193
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6973947895791583,0.4946647579166777,0.4929483538614308,0.0027734295843024025,0.0017776410787892188,0.001180858593262197
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.6993987975951904,0.49395172875957183,0.49140365999618346,0.0026394570774077556,0.001669542477611977,0.0006215348748472072
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7014028056112224,0.4927575055120702,0.48660888621292975,0.0028316450890266275,0.0022098073507501375,0.0007122997321377384
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7034068136272545,0.49587874100034224,0.4913647527287989,0.002804029347859624,0.002043245522752729,0.0008732473708509998
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7054108216432866,0.4940893072642473,0.4958339038570419,0.002791557342757482,0.0022749627302664837,0.0009105197105079893
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7074148296593187,0.49454007800742417,0.48917054502260476,0.0028127222696732106,0.002114978714012124,0.0005969618463630819
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7094188376753506,0.4941297435343551,0.489803586168584,0.0028849454322265166,0.0019981360691202705,0.0009659554683897845
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7114228456913827,0.495632052909602,0.4885783301359654,0.0029094368857073088,0.0023476704034415693,0.00036259572460409597
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7134268537074149,0.4943185939920491,0.4870680007080926,0.0027978874905273273,0.0013221976577789062,0.0006274560849087985
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7154308617234469,0.4926163481976488,0.48903154156254847,0.002989086451045413,0.001822417488303127,0.0009331486984005089
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7174348697394789,0.49418957595075663,0.49071739752851257,0.002865624538960196,0.0013468263444520975,0.000647570318938977
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.719438877755511,0.49576893724325466,0.490593155259238,0.002677991517754527,0.002329222747942403,0.0007238654389538287
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7214428857715431,0.49459571073572395,0.48875739057045153,0.002801298028735642,0.0018052009280979575,0.0007661694546458074
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7234468937875752,0.49360186117014054,0.4919873507226155,0.0028792801548731366,0.001966962868136626,0.00039599979106173913
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7254509018036072,0.4946391638851679,0.490146184422441,0.002939462387447911,0.0023016369660376116,0.000856208457037962
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7274549098196392,0.49378692352040815,0.49091183473963695,0.002639243989798565,0.0016962515544429878,0.001013771374537785
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7294589178356713,0.49329006310670714,0.48854694336655824,0.002769699224749294,0.0026162697145375884,0.0007727090713194766
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7314629258517035,0.493676764679353,0.4878491892672809,0.0028519176445648098,0.0020854822871195678,0.00047046568512268595
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7334669338677354,0.49326143641457154,0.4919870940857663,0.002787857775174841,0.002265329010893552,0.0009964607439960599
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7354709418837675,0.49363311579858654,0.48737902422339113,0.00274342681650792,0.002448046427321093,0.0008920760240188129
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7374749498997996,0.49499077428881755,0.490543758130536,0.002875289889692298,0.0014984635771497887,0.0006433893118384015
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7394789579158317,0.494793121405189,0.4920085162958792,0.002755438243215682,0.002112344506438277,0.0010998626298995256
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7414829659318637,0.49429406107896706,0.49140742436439216,0.0026668429617029235,0.0017170298253333842,0.0006854510713269052
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7434869739478958,0.49458767017581773,0.4889507488090181,0.0029155273277515215,0.002776570317121768,0.000918376306945863
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7454909819639278,0.49398169153866284,0.4881774596218739,0.002684968185139084,0.001760054893923362,0.001294743032863338
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.74749498997996,0.495113087527713,0.4884429405843078,0.0026633269889791977,0.0016965764646115302,0.0006446242089341858
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.749498997995992,0.4928185615268228,0.4912088869930815,0.002824228319454503,0.0023841171025054176,0.000990149585301834
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.751503006012024,0.49456867832291546,0.4894383358671795,0.0027202050013267007,0.0021774139297963814,0.0007978896449940237
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7535070140280561,0.4930774289294057,0.4874759158757517,0.0028255020913672264,0.0024839909527140254,0.0006921193469662122
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7555110220440882,0.49560797527394923,0.48809182666789774,0.0025514672712356806,0.002676586978236482,0.0010970465083368788
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7575150300601203,0.4953808124079767,0.4896532281128735,0.0028142483240316536,0.002545361516481703,0.00099867000614954
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7595190380761523,0.49429419444409106,0.49085026149411565,0.0029202423295818978,0.0021653039550933373,0.0008856167100448271
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7615230460921844,0.4949198328094376,0.48922911769973987,0.002765699185023405,0.002346837750256225,0.0007181689701310387
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7635270541082164,0.49371735768020525,0.48878048094216686,0.0026463994040533054,0.0021596894598535257,0.0008304223556972473
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7655310621242486,0.49520077804881957,0.4911792738763116,0.0028622987598275022,0.002704698016535297,0.0009785351529380873
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7675350701402806,0.49565109525349627,0.4886505113830097,0.002997378219563715,0.002460435073775945,0.00028452112806950046
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7695390781563126,0.4939834000957852,0.4897635404191748,0.002864853706049092,0.00143921462576907,0.0007172767093485164
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7715430861723447,0.4939988820786093,0.49207261818308096,0.0027622298311010033,0.0026912411809673835,0.0004462535647555985
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7735470941883767,0.49359516264097075,0.4891996051067871,0.002641580653277186,0.0025141276870986147,0.0010729928046288907
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7755511022044088,0.49511293922808275,0.4920521297035738,0.0027081407734695783,0.0019377315311713272,0.0012732399986914744
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7775551102204409,0.49224025704287727,0.4930964443943997,0.002808460354456988,0.001825873275757267,0.0011340091174476866
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.779559118236473,0.49419769613011677,0.48952335467149877,0.002955864424752972,0.0027327705237980707,0.0009861306730623502
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.781563126252505,0.49627816847743356,0.4909390944023758,0.0027910426551492748,0.002395176315900306,0.000858576768748405
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7835671342685371,0.49383822010725603,0.49095918907119424,0.002913601059720834,0.0029147479126753503,0.0009516691263491783
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7855711422845691,0.4948676688758822,0.48852031567109866,0.0026305784069945827,0.002305419534145602,0.0006120270499247974
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7875751503006012,0.4946081735866549,0.4906193036316999,0.00299348407907186,0.003114723059743976,0.00107401359052929
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7895791583166333,0.4938313355401814,0.4924164204127233,0.002616308433435606,0.001945906621462165,0.0008024798750823555
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7915831663326653,0.49407435970469765,0.4905146627390468,0.002727226881711789,0.002436148391200228,0.0008724163616050907
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7935871743486974,0.493196040333459,0.49013396115614427,0.0027792571968549245,0.0024798929604714125,0.0010297704004795178
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7955911823647294,0.49544160669231546,0.48740726207999224,0.0028430701840020125,0.0018128865343885945,0.0005476685125852105
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7975951903807615,0.4941985002474509,0.48958199389211393,0.002915602343147712,0.0011166454053281884,0.0010473568960289263
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.7995991983967936,0.4945633744218031,0.489202243817437,0.0028591717365166027,0.0018069724158859038,0.0008081567718006302
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8016032064128256,0.4934339518570291,0.4865529522368936,0.0026445385320111865,0.0024620896153474603,0.0008926290062308133
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8036072144288577,0.4939214576140262,0.4891686703098943,0.0027230052608607064,0.002507515741247544,0.000690352550944254
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8056112224448899,0.49386254943199615,0.48806074414836587,0.0027530840844498393,0.0024466752718429454,0.001167884185717214
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8076152304609219,0.49447099258319566,0.4918803463114247,0.0026708961897252753,0.0021032606620775573,0.000931755781858639
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8096192384769539,0.4942038401941242,0.49204445510193034,0.0028719507822736225,0.0025187356583760367,0.0010004871937907625
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8116232464929859,0.49380199575307915,0.49431913393699545,0.002819384676727141,0.001996340816635884,0.0010666674174764348
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8136272545090181,0.49350273626930025,0.4898037997815501,0.0029769431549855263,0.002152080846128249,0.0011346964306357336
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8156312625250501,0.494217112760719,0.49015698207055414,0.002790970252900817,0.002673827251275708,0.00106477880918623
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8176352705410821,0.49500462326425937,0.48842603673619783,0.002658928480496628,0.002562647013153774,0.0008489381860188251
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8196392785571143,0.493102107167562,0.49206182310213314,0.0028731507122123456,0.0019988413279474846,0.0007088848373487004
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8216432865731462,0.49248510951658353,0.49009762310733257,0.00296357607737934,0.0024543752251932746,0.0006551479653821785
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8236472945891784,0.4943800860539749,0.4913471620796063,0.002781422078775419,0.0023297646318793095,0.0008833285902750989
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8256513026052105,0.4933653794243971,0.49301673847704564,0.002834431344629156,0.002647615919007179,0.0009839664342263066
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8276553106212424,0.49372831874883083,0.48754004893967195,0.002927982443429884,0.0024403711195869595,0.0005335375472477187
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8296593186372746,0.49443277752503223,0.4876299615549984,0.0027994513126364086,0.002679993051632521,0.0008152970079420757
14,0.09292857142857143,5,0.5,0.5,0,0,0,0.8316633266533067,0.4946760752587765,0.48872633757750444,0.002680999519760726,0.0020868656710569824,0.0003412636269220212
