ID,Flow_rate,Volume,Ca0,Cb0,Cx0,Cyo,Czo,Time,Caf,Cbf,Cxf,Cyf,Czf
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.31262525050100204,0.1616247088633983,0.4962624692936701,0.0011177501008529786,0.0010799821193952408,0.00034571626405664274
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3146292585170341,0.16128388418275352,0.49649758162804425,0.0011167815679757704,0.0009794482788720628,0.0003650659895384171
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.31663326653306617,0.1615799510125584,0.4958400101287992,0.0011137673982527462,0.0010242803730627986,0.000527418183669536
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3186372745490982,0.1619457519900055,0.49607257338016375,0.0011151784701920427,0.0010295784133744052,0.00011629116911290177
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3206412825651303,0.16194127458884372,0.4949801475087344,0.0011189318833681806,0.0009194917508839702,0.00034386338453089115
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3226452905811623,0.16201840980472132,0.4967283442589117,0.0011193777983096991,0.00092013209121207,0.00034956762782553105
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.32464929859719444,0.16201343401330198,0.4954055811778458,0.001118923717961674,0.0011021614918026454,0.0005813713585382426
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.32665330661322645,0.161878255661407,0.4957914423035626,0.0011143016470176877,0.0009554174337832312,0.00028540458947684945
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.32865731462925857,0.16169858535661508,0.4942760963126891,0.0011249887242155959,0.0011598799289436962,0.0003874091108432224
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3306613226452906,0.16201095791939868,0.4955149784022429,0.0011237243606565745,0.0011013875220824742,0.00037391928945375584
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3326653306613227,0.1621308388860068,0.49602710020653457,0.0011232811880248612,0.00108210391738254,0.0002914345012041085
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3346693386773547,0.1616935545066431,0.494401132661094,0.0011229863598186582,0.0011644016768610403,0.0003255894559255758
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.33667334669338683,0.16216128646265934,0.4969697751865889,0.0011266120271039611,0.0011103128724165173,0.0003477468644754629
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.33867735470941884,0.16172759622142696,0.49457731133822497,0.0011199155312060828,0.0009658078831251184,0.0004188163256260278
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.34068136272545096,0.16144087053611664,0.4949465394408025,0.0011231508596285741,0.0010878761886546988,0.00026226032804444377
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.342685370741483,0.1619712702521546,0.49564726723755187,0.0011227612587161586,0.0012490817952621278,0.0003732550243700476
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3446893787575151,0.16138165785170686,0.49543878569284855,0.0011244979515525027,0.0010330150505590031,0.00031777370731394096
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3466933867735471,0.16192370817059198,0.49666802421560274,0.001124457138015359,0.0010788346263571177,0.00023230959594762433
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.34869739478957923,0.16173094602470375,0.49553253689824317,0.0011271626817593366,0.0010142587085095523,0.0005404109911599308
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.35070140280561124,0.16170413169392633,0.49427173116761647,0.0011244207555672861,0.001016709780099066,0.0004005163353883696
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3527054108216433,0.16185015751329798,0.4943331449871184,0.001125816736042119,0.0011490508498684427,0.00035875974343786
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.35470941883767537,0.16151074823948253,0.49592312327987004,0.0011248418908890074,0.0011276169413925437,0.0004456242746190353
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.35671342685370744,0.16114466125423635,0.4952703676752538,0.0011317423834015501,0.0010062943570815527,0.0002519191837599083
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3587174348697395,0.1617014715282241,0.49454858060719814,0.0011246100973645353,0.001138859567385248,0.00036984557551478426
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.36072144288577157,0.16187850276817198,0.49556395603389775,0.0011319310762540012,0.001123179118898327,0.0006041644262308618
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.36272545090180364,0.16163127138055453,0.4961170184193314,0.0011260712729908057,0.0011992228319489175,0.0006856086120667397
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3647294589178357,0.1619310845019454,0.4952271860412004,0.0011358379602469397,0.0009846805333127433,0.00047715398977012037
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.36673346693386777,0.16128586240506249,0.4951288437320385,0.001133786906214633,0.001240324562184393,0.0003193926374515775
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.36873747494989983,0.16188888577066113,0.49573955498377387,0.0011272482989994745,0.001133504575489227,0.0003368586477893176
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3707414829659319,0.16172454804557898,0.49494064789594105,0.0011319360057329517,0.0012098280433556336,0.0005699543631176632
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.37274549098196397,0.16179395136852592,0.49602445568738335,0.001133084782907124,0.0014017918855175821,0.00036471013407182566
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.37474949899799603,0.16170796502601983,0.4954872855149608,0.001125424788283939,0.0011292207156289407,0.0005702852621200615
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3767535070140281,0.16162422526554446,0.4946720048003577,0.0011308383757972443,0.001045113323414385,0.000639954532976942
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.37875751503006017,0.16199318377213565,0.4960978236635465,0.00113213259627952,0.0010502008844598513,0.0004830155919174189
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.38076152304609223,0.1616380301189536,0.49555950609980276,0.0011331037411045786,0.0011364821818585227,0.000663697771649717
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3827655310621243,0.16148408733995717,0.4950771052109758,0.0011299541312129026,0.001040961551041983,0.0003666112894331383
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3847695390781563,0.16153034117880524,0.49532723021107644,0.0011368924721789847,0.0011745319111341871,0.0005507763588795426
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.38677354709418843,0.16164728180860102,0.4944847508658624,0.0011362302787558088,0.0012039168320319893,0.000649829173504945
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.38877755511022044,0.16146879696987146,0.49455814865381664,0.0011418807828179095,0.001145790585966712,0.0006913752753233036
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.39078156312625256,0.16153494449402192,0.49465420383774816,0.001134663888489731,0.0011685625533293929,0.000493925037800397
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3927855711422846,0.16111821013907826,0.49529487892281715,0.0011329114394123202,0.0012034954738270709,0.0006036337373386755
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.39478957915831664,0.1616709086588744,0.4952028958956519,0.0011391254396064868,0.0010484240141453282,0.00037019611319978406
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.3967935871743487,0.16163394608101653,0.4946819981248763,0.001138088832324725,0.00117026632567647,0.00036665815789589
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.39879759519038077,0.1620184590122709,0.4954412864761485,0.001133782628708852,0.0010583974588710945,0.0005411637516298519
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.40080160320641284,0.1617164232400418,0.496142686662313,0.0011377063786948724,0.0011358391760458472,0.0006153903746476545
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4028056112224449,0.16138603471774562,0.4940902743418914,0.001137249444423679,0.0011747854169482403,0.0006259921838492698
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.40480961923847697,0.16103567525420073,0.49584853303211734,0.0011397711935342554,0.001171729931958539,0.000534090181708068
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.40681362725450904,0.16134882695391192,0.4940391053866011,0.0011342377936273975,0.0013557594071532727,0.0005338413581622252
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4088176352705411,0.1613647493286193,0.49555230834583414,0.0011447594096301154,0.0011324368240898282,0.0003634846765873413
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.41082164328657317,0.16158344367700261,0.4941194954695655,0.001138902387018572,0.0012559505375816862,0.000639670152386621
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.41282565130260523,0.1605849208684523,0.49470657830356335,0.0011394773953000866,0.001245337159074951,0.0006980783100880463
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4148296593186373,0.1614924029218814,0.49586416473403205,0.0011376298117933023,0.0012542807708446537,0.0005305122086168349
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.41683366733466937,0.16124274578010836,0.4948193775544517,0.0011369160878394685,0.0012261647475011687,0.00041533297941974407
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.41883767535070143,0.16122370552754725,0.4936155607017201,0.00114044961485115,0.0011797811151180802,0.0008336781395005914
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4208416833667335,0.16117288202654143,0.49483090603858354,0.0011473714435907116,0.0012389405459372336,0.0006721261923001449
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.42284569138276556,0.16135966967942647,0.4937473001496856,0.00113824280237558,0.0012975670596638007,0.0006033568929614049
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.42484969939879763,0.1610687898768938,0.49497775478144757,0.001137750009506977,0.001223175559351319,0.0004834472151611529
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.42685370741482964,0.16089982421582505,0.49449269920550587,0.0011395064853799968,0.0012312743805669546,0.000521654190317875
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.42885771543086176,0.16148534217303717,0.49405763104765293,0.0011426719586239329,0.0013543517621940285,0.0007599529832889735
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.43086172344689383,0.16152138252267878,0.4942009314189495,0.0011380969806667177,0.0011370115063702477,0.0006748332030945094
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4328657314629259,0.16126060052559796,0.4953911686122122,0.0011440586260923515,0.0010460876612043576,0.0004969758188699737
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4348697394789579,0.16123291590050765,0.49465533542080414,0.0011436978216340734,0.0011756772477782159,0.000524727301628603
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.43687374749499003,0.1612553961486398,0.4947948777871453,0.0011398357345413321,0.0010743332279198776,0.0005355071817244866
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4388777555110221,0.16162470349087876,0.49441726774231,0.001138423079339906,0.001242937282059414,0.000791065528966899
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4408817635270541,0.16136882852204285,0.493586875583767,0.0011428626728378424,0.0013254876485433477,0.0006648161231891465
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.44288577154308617,0.16072086487809617,0.49456860231269895,0.0011401305268784205,0.001297979495605437,0.000674404861761638
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4448897795591183,0.1612961641705741,0.4953800289746705,0.0011460338649262637,0.0011141610876753926,0.0006693249342495257
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.44689378757515036,0.16121740717975122,0.496042954483497,0.0011441639974181241,0.0012227150644302564,0.0007468435285621316
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.44889779559118237,0.1610688412955346,0.4938005789421334,0.0011397268973059275,0.001395078270403171,0.0007715614997814528
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.45090180360721444,0.1611037249844675,0.4938664135157316,0.001143923959354265,0.001304325157801808,0.0005208711707871334
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.45290581162324656,0.16151581595087305,0.4945002065894586,0.0011417727604187229,0.0010526415411994958,0.0006140210456654256
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4549098196392786,0.16116576044507652,0.4940845731312337,0.001137309092187131,0.0011391795621017288,0.0004070018773799155
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.45691382765531063,0.1608625059350895,0.4950243872094335,0.0011407278757452253,0.001056663880409689,0.0005622405588750577
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4589178356713427,0.16146221693207613,0.4928159623439163,0.0011444341161557462,0.0012295614761881914,0.0007004628207360609
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4609218436873748,0.16139972137826541,0.49449656013127896,0.0011394440684134848,0.0013521537115375847,0.0006005143934206256
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4629258517034069,0.16164130020378523,0.49473808355751614,0.0011454108870586112,0.0012606335359462541,0.0006049117295535102
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4649298597194389,0.1612174156099948,0.49469263835525296,0.001143621593758705,0.001343802558295902,0.0004986347325765024
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.46693386773547096,0.16098420961832802,0.49266192200838743,0.001141241459236109,0.001252475266024572,0.00037456603392856645
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4689378757515031,0.16153140465913074,0.49383808323155176,0.001146488696529745,0.0013417372540091067,0.0005930326919252307
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4709418837675351,0.1615976783920031,0.49413985519084025,0.0011398625117073347,0.0010358471711236867,0.0007186066148950783
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.47294589178356716,0.16114286996919447,0.4957951616878759,0.001145137001208413,0.001193291317753517,0.0007266843221346109
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.47494989979959923,0.16161879975110732,0.49543615982360784,0.0011463011730582673,0.0013271626954848945,0.0007007102694370874
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.47695390781563135,0.16183484255271824,0.494823863906811,0.001143901477601594,0.0011690082741311928,0.0007552337865320784
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.47895791583166336,0.16136445381268155,0.49374237716680736,0.0011462180356802314,0.0012486353281498798,0.0006146614087555763
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4809619238476954,0.16098775440049265,0.49385036036914376,0.0011442561251720435,0.0012951056833864598,0.0005995470647651878
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.48296593186372744,0.16137365083052105,0.4960633088312425,0.0011449030469525608,0.0014223065545178422,0.0006941268876924359
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4849699398797596,0.16095328263842584,0.4939242493795798,0.0011422091852313085,0.0012359178554704753,0.0006578042774868287
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4869739478957916,0.16086721730709808,0.4941971413447241,0.0011454619119661824,0.001163880877730596,0.0006303595382069272
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4889779559118237,0.16081452102278415,0.4940060957835594,0.0011471506107714607,0.0011488933715792626,0.000782635959266907
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4909819639278557,0.16051478499453453,0.4935229826276254,0.0011466552116217437,0.0011861290415310758,0.0006484607530535546
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4929859719438879,0.1609133791101638,0.49521710653261647,0.0011447502348289915,0.001345584344375414,0.000632922481055727
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.4949899799599199,0.16074192192744596,0.49446793619409685,0.001144104473355609,0.0011146790562734789,0.000954052752158549
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.49699398797595196,0.1610576981716933,0.49557190234320736,0.001148817150576466,0.0013233921443229345,0.0005384472392647285
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.49899799599198397,0.16106943561296294,0.49349207000219786,0.0011474113068913301,0.0013820852958817637,0.000723334703932466
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5010020040080161,0.16117553233454968,0.49350723234111404,0.0011383564260319954,0.0012588372157972727,0.00043679612492296285
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5030060120240482,0.1609366042619947,0.4946179656192311,0.0011459424418366288,0.0012203699764764897,0.0008440092826619745
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5050100200400802,0.16110518571427881,0.49592756051861975,0.0011412997370829471,0.0012724893624795229,0.00053768609226779
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5070140280561123,0.1612175814836688,0.4929802305902083,0.0011435798093761059,0.0012213781228548328,0.0007765198674315913
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5090180360721444,0.16130504417964195,0.4933993856410079,0.0011463743538402676,0.001295628106079173,0.000942424516500543
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5110220440881764,0.1610458236360129,0.4938839837083694,0.0011487787660493277,0.0012901903653511973,0.0008417133802733158
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5130260521042085,0.16149468944182938,0.4938437869736138,0.0011491396807975732,0.0013421921748805366,0.0006354657160905395
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5150300601202406,0.16097577159713497,0.49584952884514927,0.0011422847227660494,0.0012628995310289529,0.0007510707331182161
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5170340681362725,0.16106412140716767,0.4937761429989204,0.001147338614808882,0.0013443578124418107,0.000887521775330663
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5190380761523047,0.16125592804234928,0.49424723740592574,0.0011471988328800435,0.0012503562753552941,0.0005112851668314394
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5210420841683367,0.1609901046048936,0.4942880402267442,0.001145684722971042,0.0012365936879355649,0.0006790000576565284
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5230460921843687,0.1608138208727642,0.49368901741375415,0.0011396096701988944,0.0012883982254390533,0.0008508557299863158
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5250501002004008,0.16130619842080293,0.4947046773602992,0.0011448010699087038,0.001357690623518369,0.0009112374089199396
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.527054108216433,0.16119112019754805,0.4938976636549345,0.0011425347689465464,0.0013430954130153547,0.0007206307239971349
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.529058116232465,0.1608707300341703,0.4931286576570616,0.001144820729183796,0.0012762975674624464,0.0008409497236280944
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.531062124248497,0.1609608619349387,0.4936980384828722,0.0011424866354349705,0.0013670794117455324,0.0010201499213196707
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.533066132264529,0.16079116056347237,0.4947746602540234,0.0011468198683736424,0.0012815741623787933,0.0007443485900226717
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5350701402805612,0.16118089247744066,0.4946120028595189,0.00114216513033452,0.0013965005032534731,0.000561808757467323
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5370741482965933,0.16108281710271766,0.49396330375973235,0.0011451706211225445,0.0012061542493066871,0.0007833868417673843
2,0.05,5,0.1642857142857143,0.5,0,0,0,0.5390781563126252,0.16076606835538043,0.4936683122192074,0.0011457474952546746,0.0011918447715036976,0.000623711960826099
